filename,line_number,pylint_message,pylint_type,pylint_symbol,bandit_issue_text,bandit_issue_confidence,bandit_issue_severity
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,72,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,80,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,84,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,97,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,99,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,106,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,108,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,123,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,125,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,133,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,135,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,154,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,156,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,175,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,177,Instance of 'SphericalDifferential' has no 'd_distance' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,218,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,227,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,236,Instance of 'SphericalDifferential' has no 'd_lon' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_representation_methods.py,273,Module 'astropy.units' has no 'hourangle' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sites.py,29,Line too long (124/100),Category.C,line-too-long,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sites.py,50,Line too long (124/100),Category.C,line-too-long,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sites.py,54,Line too long (141/100),Category.C,line-too-long,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sites.py,75,Line too long (131/100),Category.C,line-too-long,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sites.py,106,Do not use `len(SEQUENCE)` to determine if a sequence is empty,Category.C,len-as-condition,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sites.py,135,Using type() instead of isinstance() for a typecheck.,Category.C,unidiomatic-typecheck,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sites.py,81,Access to a protected member _site_registry of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sites.py,94,Access to a protected member _site_registry of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,128,Using type() instead of isinstance() for a typecheck.,Category.C,unidiomatic-typecheck,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,130,Using type() instead of isinstance() for a typecheck.,Category.C,unidiomatic-typecheck,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,541,Do not use `len(SEQUENCE)` to determine if a sequence is empty,Category.C,len-as-condition,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,1344,Do not use `len(SEQUENCE)` to determine if a sequence is empty,Category.C,len-as-condition,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,1371,Using type() instead of isinstance() for a typecheck.,Category.C,unidiomatic-typecheck,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,138,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,139,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,142,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,143,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,159,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,160,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,164,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,165,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,169,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,170,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,174,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,175,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,179,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,180,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,184,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,185,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,189,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,190,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,194,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,195,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,199,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,200,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,204,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,205,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,209,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,210,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,223,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,224,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,229,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,230,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,234,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,235,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,284,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,284,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,285,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,285,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,288,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,288,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,289,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,289,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,480,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,480,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,489,Module 'astropy.units' has no 'kpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,597,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,607,Module 'astropy.units' has no 'degree' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,608,Module 'astropy.units' has no 'degree' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,613,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,614,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,621,Module 'astropy.units' has no 'radian' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,641,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,667,Instance of 'float' has no 'to' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,667,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,667,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,668,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,668,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,839,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,840,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,841,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,844,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,845,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,846,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,849,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,850,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,851,Module 'astropy.units' has no 'm' member; maybe 'g'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,917,Instance of 'str' has no 'value' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,921,Instance of 'str' has no 'value' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,926,Instance of 'str' has no 'value' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,931,Instance of 'str' has no 'value' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,936,Instance of 'str' has no 'value' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,940,Instance of 'str' has no 'value' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,948,Instance of 'str' has no 'value' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,950,Instance of 'str' has no 'value' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,1024,Instance of 'float' has no 'degree' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,1145,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,1146,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,1274,Module 'astropy.units' has no 'arcmin' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_sky_coord.py,1274,Module 'astropy.units' has no 'arcmin' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_skyoffset_transformations.py,296,Module 'astropy.units' has no 'deg' member; maybe 'dex'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_solar_system.py,96,Unnecessary parens after 'assert' keyword,Category.C,superfluous-parens,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_solar_system.py,300,Module 'astropy.units' has no 'arcsec' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_unit_representation.py,74,Access to a protected member _data of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_unit_representation.py,79,Access to a protected member _data of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_velocity_corrs.py,25,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/coordinates/tests/test_velocity_corrs.py,31,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,110,Access to a protected member _comoving_distance_z1z2 of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,112,Access to a protected member _comoving_transverse_distance_z1z2 of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1108,Access to a protected member _comoving_distance_z1z2 of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1119,Access to a protected member _comoving_distance_z1z2 of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1131,Access to a protected member _comoving_transverse_distance_z1z2 of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1139,Access to a protected member _comoving_distance_z1z2 of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1151,Access to a protected member _comoving_transverse_distance_z1z2 of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1165,Access to a protected member _comoving_transverse_distance_z1z2 of a client class,Category.W,protected-access,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,80,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,80,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,101,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,101,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
