filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,760,[760],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,773,[773],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,788,[788],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,792,[792],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,793,[793],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,800,[800],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,806,[806],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,816,[816],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,825,[825],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,826,[826],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,834,[834],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,842,[842],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,853,[853],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,860,[860],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,866,[866],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,867,[867],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,873,[873],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,874,[874],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,880,[880],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,881,[881],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,887,[887],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,888,[888],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,897,[897],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,904,[904],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,905,[905],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,906,[906],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,910,[910],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,911,[911],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,912,[912],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,916,[916],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,917,[917],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,918,[918],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,923,[923],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,924,[924],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,929,[929],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,933,[933],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,934,[934],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,943,[943],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,944,[944],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,945,[945],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,951,[951],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,952,[952],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,957,[957],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,958,[958],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,959,[959],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,960,[960],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,961,[961],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,967,[967],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,968,[968],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,969,[969],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,970,[970],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,976,[976],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,979,[979],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,980,[980],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,981,[981],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,986,[986],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,991,[991],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,996,[996],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,998,[998],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,999,[999],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1003,[1003],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1004,[1004],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1013,[1013],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1021,[1021],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1022,[1022],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1023,[1023],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1033,[1033],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1034,[1034],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1035,[1035],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1046,[1046],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1047,"[1047, 1048]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1049,[1049],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1050,"[1050, 1051]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1057,[1057],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1063,[1063],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1064,[1064],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1065,[1065],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1066,[1066],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1067,[1067],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1068,[1068],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1074,[1074],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1075,[1075],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1079,[1079],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1080,[1080],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1081,[1081],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1085,[1085],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1086,[1086],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1090,[1090],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1091,[1091],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1092,[1092],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1096,[1096],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1097,[1097],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1107,[1107],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1108,[1108],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1121,[1121],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1145,[1145],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
requests-2.2.1/test_requests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1158,[1158],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
