filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
zhmc-ansible-modules-0.5.2/tests/unit/test_nic.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,"[150, 151, 152, 153]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_nic.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,154,[154],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_nic.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,193,[193],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_nic.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,194,"[194, 195, 196]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_nic.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,197,"[197, 198, 199, 200]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_nic.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,201,[201],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_nic.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,234,[234],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_nic.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,235,"[235, 236, 237]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_nic.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,238,"[238, 239, 240, 241]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_nic.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,242,[242],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,MEDIUM,LOW,Possible hardcoded password: 'fake-password',43,"[43, 44]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html,B106,hardcoded_password_funcarg
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,"[70, 71, 72]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,"[83, 84, 85, 86, 87]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,"[88, 89, 90, 91]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,"[92, 93, 94, 95, 96]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,97,[97],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,MEDIUM,LOW,Possible hardcoded password: 'fake-password',111,"[111, 112]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html,B106,hardcoded_password_funcarg
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,136,"[136, 137, 138]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,139,"[139, 140, 141, 142]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,143,"[143, 144, 145, 146]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,[147],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,187,[187],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,188,"[188, 189, 190]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,191,"[191, 192, 193, 194]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,195,[195],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,196,[196],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,230,[230],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,231,"[231, 232, 233]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,234,"[234, 235, 236, 237]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,238,[238],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,239,[239],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,273,[273],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,274,"[274, 275, 276]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,277,"[277, 278, 279, 280]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,281,[281],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,282,[282],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,MEDIUM,LOW,Possible hardcoded password: 'fake-password',46,"[46, 47]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html,B106,hardcoded_password_funcarg
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,73,"[73, 74, 75]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,"[87, 88, 89, 90, 91]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,"[92, 93, 94, 95]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,"[96, 97, 98, 99, 100]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,101,[101],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,MEDIUM,LOW,Possible hardcoded password: 'fake-password',118,"[118, 119]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html,B106,hardcoded_password_funcarg
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,143,"[143, 144, 145]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,146,"[146, 147, 148, 149]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,"[150, 151, 152, 153]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,154,[154],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,193,[193],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,194,"[194, 195, 196]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,197,"[197, 198, 199, 200]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,201,[201],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,234,[234],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,235,"[235, 236, 237]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,238,"[238, 239, 240, 241]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/tests/unit/test_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,242,[242],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/utils/__init__.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,154,[154],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/utils/__init__.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,331,[331],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/utils/__init__.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,418,[418],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/utils/__init__.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,419,"[419, 420]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,426,[426],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_nic.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,366,[366],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_nic.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,375,"[375, 376, 377, 378]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_nic.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,469,[469],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,491,[491],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_partition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,515,[515],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_storage_group.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,381,[381],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_storage_group.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,531,"[531, 532]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_storage_group.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,545,[545],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_storage_group_attachment.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,205,[205],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_storage_group_attachment.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,206,[206],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_storage_group_attachment.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,250,[250],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_storage_group_attachment.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,251,[251],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_storage_group_attachment.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,302,[302],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_storage_group_attachment.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,303,[303],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_storage_volume.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,337,[337],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_storage_volume.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,430,"[430, 431]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_storage_volume.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,444,[444],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmc-ansible-modules-0.5.2/zhmc_ansible_modules/zhmc_virtual_function.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,407,[407],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
