filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,293,[293],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,338,[338],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,404,[404],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,406,[406],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,433,[433],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,468,[468],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,524,"[524, 525]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,527,[527],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,571,"[571, 572]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,574,[574],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,633,[633],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,635,"[635, 636]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,638,[638],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,700,"[700, 701]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,703,"[703, 704]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,706,"[706, 707]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,709,[709],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,741,"[741, 742]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,774,"[774, 775]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,814,"[814, 815]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,817,[817],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,862,[862],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,897,"[897, 898]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,900,[900],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,936,"[936, 937]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,939,[939],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,975,"[975, 976]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,978,[978],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,996,[996],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1025,[1025],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1043,[1043],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1072,[1072],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1110,[1110],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1128,[1128],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1129,[1129],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1130,[1130],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1139,[1139],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1140,[1140],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1141,[1141],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_mount_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1142,[1142],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,"[42, 43]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,[45],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,73,"[73, 74]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,[76],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,"[104, 105]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,107,[107],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,135,"[135, 136]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,138,[138],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,167,"[167, 168]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,170,[170],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,199,"[199, 200, 201]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,203,"[203, 204]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,233,"[233, 234, 235]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,237,"[237, 238]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,268,"[268, 269, 270]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,272,"[272, 273]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,303,"[303, 304, 305]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,307,"[307, 308]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,312,"[312, 313]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,344,"[344, 345, 346]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,348,"[348, 349]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,353,"[353, 354]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,386,"[386, 387, 388]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,390,"[390, 391]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,395,"[395, 396]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,424,"[424, 425, 426]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,428,"[428, 429]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,433,"[433, 434]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,463,"[463, 464, 465]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,467,"[467, 468]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,472,"[472, 473]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,508,"[508, 509]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,511,[511],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,595,"[595, 596]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,598,"[598, 599]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,601,"[601, 602]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,604,"[604, 605]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,636,"[636, 637]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,639,"[639, 640]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,642,"[642, 643]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,645,"[645, 646]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,688,"[688, 689]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,691,"[691, 692]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,694,"[694, 695]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,697,"[697, 698]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,727,"[727, 728]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,757,"[757, 758]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,789,"[789, 790]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,792,[792],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,820,"[820, 821]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,823,[823],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,854,[854],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,889,[889],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,891,[891],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,911,[911],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,966,"[966, 967]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,969,"[969, 970]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,972,"[972, 973]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,977,[977],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1005,"[1005, 1006]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1008,"[1008, 1009]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1011,"[1011, 1012]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1014,[1014],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1042,"[1042, 1043]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1045,"[1045, 1046]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1048,"[1048, 1049]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1053,[1053],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1129,"[1129, 1130]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1132,"[1132, 1133]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1167,"[1167, 1168]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1170,"[1170, 1171, 1172]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1202,"[1202, 1203]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1206,[1206],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1244,"[1244, 1245]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1247,[1247],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1282,"[1282, 1283]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1285,"[1285, 1286]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1288,"[1288, 1289, 1290]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
morepath-0.13.2/morepath/tests/test_path_directive.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1292,[1292],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
