filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
CherryMusic-0.35.2/cherrymusicserver/test/test_configuration.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,262,[262],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_database.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,[53],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_database.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,[121],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_httphandler.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,210,[210],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_httphandler.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,212,[212],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_httphandler.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,214,[214],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_init.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,[62],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_playlistdb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,65,[65],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_playlistdb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,[72],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_playlistdb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,73,[73],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_playlistdb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,"[83, 84]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_playlistdb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,[87],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_service.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,[44],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,113,[113],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,182,[182],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,347,"[347, 348]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,385,[385],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,392,[392],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,393,"[393, 394]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,813,"[813, 814]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,842,[842],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,843,[843],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,844,"[844, 845]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,846,[846],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,847,[847],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,848,[848],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,858,[858],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,859,[859],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,872,"[872, 873]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_sqlitecache.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,875,[875],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,[41],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,[50],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,[51],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,[52],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,[56],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,[57],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,58,[58],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,[60],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,[61],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,[62],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,65,[65],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/test/test_util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,68,[68],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/userdb.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,[104],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/cherrymusicserver/util.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,127,[127],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
CherryMusic-0.35.2/res/i18n/update_translations.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,2,[2],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
CherryMusic-0.35.2/res/i18n/update_translations.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",9,[9],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
CherryMusic-0.35.2/res/i18n/update_translations.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",15,[15],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
CherryMusic-0.35.2/res/i18n/update_translations.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",17,[17],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
CherryMusic-0.35.2/setup.py,blacklist,B310,MEDIUM,HIGH,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,91,[91],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen
