filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
homeassistant-0.36.1/homeassistant/components/sensor/command_line.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",103,"[103, 104]",https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
homeassistant-0.36.1/homeassistant/components/sensor/fitbit.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'access_token',28,[28],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/sensor/fitbit.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'refresh_token',29,[29],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/sensor/fitbit.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'client_secret',31,[31],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/sensor/gtfs.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,90,[90],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
homeassistant-0.36.1/homeassistant/components/sensor/hddtemp.py,blacklist,B401,HIGH,HIGH,A telnet-related module is being imported.  Telnet is considered insecure. Use SSH or some other encrypted protocol.,9,"[9, 10]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b401-import-telnetlib
homeassistant-0.36.1/homeassistant/components/sensor/hddtemp.py,blacklist,B312,HIGH,HIGH,Telnet-related functions are being called. Telnet is considered insecure. Use SSH or some other encrypted protocol.,117,"[117, 118]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b312-telnetlib
homeassistant-0.36.1/homeassistant/components/sensor/influxdb.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,103,[103],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
homeassistant-0.36.1/homeassistant/components/sensor/loopenergy.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'electricity_secret',26,"[26, 27]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/sensor/loopenergy.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'gas_secret',29,[29],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/sensor/neurio_energy.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'api_secret',21,[21],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/sensor/ohmconnect.py,blacklist,B405,LOW,HIGH,"Using xml.etree.ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",9,"[9, 10]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b405-import-xml-etree
homeassistant-0.36.1/homeassistant/components/sensor/ohmconnect.py,blacklist,B314,MEDIUM,HIGH,Using xml.etree.ElementTree.fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree.fromstring with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,78,[78],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b313-b320-xml-bad-elementtree
homeassistant-0.36.1/homeassistant/components/sensor/random.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,72,[72],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
homeassistant-0.36.1/homeassistant/components/sensor/sensehat.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",42,[42],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
homeassistant-0.36.1/homeassistant/components/sensor/sensehat.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,42,[42],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
homeassistant-0.36.1/homeassistant/components/sensor/speedtest.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with check_output module.,10,"[10, 11]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
homeassistant-0.36.1/homeassistant/components/sensor/speedtest.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,158,[158],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
homeassistant-0.36.1/homeassistant/components/sensor/uber.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'server_token',24,[24],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/sensor/vasttrafik.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'secret',27,"[27, 28]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/sensor/yr.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,86,[86],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
homeassistant-0.36.1/homeassistant/components/sensor/yr.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,87,[87],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
homeassistant-0.36.1/homeassistant/components/shell_command.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,8,[8],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
homeassistant-0.36.1/homeassistant/components/shell_command.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",68,"[68, 69, 70]",https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
homeassistant-0.36.1/homeassistant/components/switch/command_line.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,8,"[8, 9]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
homeassistant-0.36.1/homeassistant/components/switch/command_line.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",85,[85],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
homeassistant-0.36.1/homeassistant/components/switch/command_line.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",98,[98],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
homeassistant-0.36.1/homeassistant/components/switch/command_line.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,"subprocess call with shell=True identified, security issue.",107,[107],https://bandit.readthedocs.io/en/latest/plugins/b602_subprocess_popen_with_shell_equals_true.html
homeassistant-0.36.1/homeassistant/components/switch/digitalloggers.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'admin',32,[32],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/switch/dlink.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '',23,[23],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/switch/edimax.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '1234',22,[22],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/switch/hikvisioncam.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: '12345',23,[23],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/switch/isy994.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,[48],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
homeassistant-0.36.1/homeassistant/components/switch/wake_on_lan.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,9,"[9, 10]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
homeassistant-0.36.1/homeassistant/components/tellduslive.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'token',26,[26],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/tellduslive.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'token_secret',27,[27],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/tts/__init__.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",265,[265],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
homeassistant-0.36.1/homeassistant/components/tts/picotts.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,10,[10],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
homeassistant-0.36.1/homeassistant/components/tts/picotts.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,58,[58],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
homeassistant-0.36.1/homeassistant/components/wink.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'client_secret',28,[28],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/components/zigbee.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,8,[8],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
homeassistant-0.36.1/homeassistant/components/zigbee.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",132,[132],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
homeassistant-0.36.1/homeassistant/const.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'access_token',57,[57],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/const.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'password',113,[113],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/const.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'token',140,[140],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/remote.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'invalid_password',45,[45],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/scripts/check_config.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,[51],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
homeassistant-0.36.1/homeassistant/scripts/check_config.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,173,"[173, 174]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
homeassistant-0.36.1/homeassistant/scripts/influxdb_migrator.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,105,[105],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
homeassistant-0.36.1/homeassistant/scripts/influxdb_migrator.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,Possible SQL injection vector through string-based query construction.,138,[138],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
homeassistant-0.36.1/homeassistant/scripts/macos/__init__.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",8,[8],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
homeassistant-0.36.1/homeassistant/scripts/macos/__init__.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,8,[8],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
homeassistant-0.36.1/homeassistant/scripts/macos/__init__.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",11,[11],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
homeassistant-0.36.1/homeassistant/scripts/macos/__init__.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,11,[11],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
homeassistant-0.36.1/homeassistant/scripts/macos/__init__.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",31,[31],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
homeassistant-0.36.1/homeassistant/scripts/macos/__init__.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",40,[40],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
homeassistant-0.36.1/homeassistant/util/dt.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,"[33, 34]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
homeassistant-0.36.1/homeassistant/util/package.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,4,[4],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
homeassistant-0.36.1/homeassistant/util/package.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,36,[36],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
homeassistant-0.36.1/homeassistant/util/yaml.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'homeassistant',18,[18],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/util/yaml.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'secrets.yaml',19,[19],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
homeassistant-0.36.1/homeassistant/util/yaml.py,yaml_load,B506,MEDIUM,HIGH,Use of unsafe yaml load. Allows instantiation of arbitrary objects. Consider yaml.safe_load().,63,[63],https://bandit.readthedocs.io/en/latest/plugins/b506_yaml_load.html
