filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
tryton-2.2.13/tryton/common/domain_inversion.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,444,[444],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/domain_inversion.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,445,"[445, 446]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/domain_inversion.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,448,[448],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/domain_inversion.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,449,[449],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/domain_inversion.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,450,[450],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/domain_inversion.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,451,[451],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/domain_inversion.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,452,[452],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/domain_inversion.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,456,"[456, 457]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/domain_inversion.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,459,"[459, 460]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/domain_inversion.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,462,"[462, 463, 464]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/domain_inversion.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,466,"[466, 467]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/domain_inversion.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,469,[469],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/environment.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,[11],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,319,"[319, 320]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,384,[384],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,448,[448],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,485,[485],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,495,[495],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,499,[499],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,897,[897],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,898,"[898, 899]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,900,[900],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,901,[901],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,902,"[902, 903]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,904,"[904, 905]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,906,"[906, 907, 908, 909]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,910,"[910, 911]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,912,"[912, 913]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,917,[917],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,918,[918],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,919,[919],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,920,[920],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,921,"[921, 922]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,923,"[923, 924]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,928,[928],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,929,[929],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,930,[930],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,931,[931],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,932,[932],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,933,"[933, 934]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,938,[938],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,939,"[939, 940]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,941,[941],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,942,[942],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,943,"[943, 944]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,945,[945],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,946,[946],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,947,[947],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,948,"[948, 949]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,950,[950],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,951,[951],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,955,[955],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,956,[956],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,957,[957],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,958,[958],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,959,[959],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,960,[960],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,961,"[961, 962]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,966,[966],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,967,[967],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,968,"[968, 969]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,973,[973],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,974,[974],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,975,[975],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,976,"[976, 977]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,978,[978],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,982,[982],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,983,[983],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,984,"[984, 985]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,986,[986],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,987,"[987, 988]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,989,[989],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,990,[990],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,991,[991],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,992,[992],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,996,[996],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,997,[997],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,998,[998],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,999,[999],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1000,[1000],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1001,[1001],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1002,[1002],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1007,"[1007, 1008]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1012,"[1012, 1013]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1014,"[1014, 1015]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1016,"[1016, 1017]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1018,"[1018, 1019]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1020,"[1020, 1021]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1022,"[1022, 1023]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1027,[1027],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1028,"[1028, 1029]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1033,[1033],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1034,[1034],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1038,"[1038, 1039]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1040,"[1040, 1041]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1042,"[1042, 1043]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1044,"[1044, 1045]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1046,"[1046, 1047]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1048,"[1048, 1049]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1050,"[1050, 1051]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1055,[1055],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1056,[1056],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1057,[1057],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1062,[1062],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1066,"[1066, 1067]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1068,"[1068, 1069]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1070,"[1070, 1071]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1072,"[1072, 1073]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1074,"[1074, 1075]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1076,"[1076, 1077]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1081,[1081],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1082,[1082],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1083,[1083],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1084,"[1084, 1085]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1091,"[1091, 1092, 1093, 1094]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1095,"[1095, 1096, 1097, 1098]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1099,"[1099, 1100, 1101, 1102]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1103,"[1103, 1104, 1105, 1106]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1107,"[1107, 1108, 1109, 1110]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1111,"[1111, 1112, 1113]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1120,[1120],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1121,"[1121, 1122]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1123,"[1123, 1124]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tryton-2.2.13/tryton/common/tdp.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1125,"[1125, 1126]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
