filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,577,[577],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,578,[578],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,579,[579],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,580,[580],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,610,[610],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,611,"[611, 612]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,614,[614],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,615,"[615, 616]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,618,[618],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,622,"[622, 623]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,625,[625],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,626,"[626, 627, 628, 629, 630, 631, 632]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,634,[634],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,638,"[638, 639]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,641,[641],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,642,"[642, 643, 644, 645, 646, 647, 648]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,650,[650],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,660,"[660, 661, 662]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,668,"[668, 669, 670, 671, 672]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,678,"[678, 679, 680, 681, 682]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,688,[688],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,698,[698],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,700,[700],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,701,[701],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,702,[702],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,703,[703],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,704,[704],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,705,[705],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,739,[739],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,741,[741],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,742,[742],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,743,[743],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,744,[744],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,745,[745],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,746,[746],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,780,[780],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,801,[801],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,802,[802],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,803,[803],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,804,"[804, 805]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,811,"[811, 812]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,814,"[814, 815]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/eth_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,817,[817],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/net_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,12,[12],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/net_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,13,[13],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/net_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,[18],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/net_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,[17],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,[18],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,[19],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,[26],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,28,[28],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,[32],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,[36],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,[40],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,[50],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,[51],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,[53],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,[63],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,[64],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,[66],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,[82],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,[83],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/parity_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,84,[84],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,MEDIUM,LOW,Possible hardcoded password: 'web3-testing',8,[8],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,[19],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,[23],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,[24],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,"[25, 26, 27, 28]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,[40],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,[46],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,[50],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,[56],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,65,[65],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,68,[68],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,[69],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,[70],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,[71],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,[72],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/personal_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,[81],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/version_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,10,[10],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/version_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,[11],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/version_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,[16],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/version_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,[17],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/web3_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,[174],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/web3_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,202,[202],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
web3-4.6.0/web3/utils/module_testing/web3_module.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,217,[217],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
