filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,193,[193],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,207,[207],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,215,[215],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,240,[240],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,251,[251],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,287,[287],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,290,[290],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,293,[293],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",296,[296],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/tests/authtest.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,296,[296],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
CLAM-0.9.9.1/clam/tests/authtest.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",297,[297],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/tests/authtest.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,297,[297],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,302,[302],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/authtest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,312,[312],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,71,[71],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,75,[75],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,99,[99],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,103,[103],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,131,[131],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,139,[139],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,142,[142],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,152,[152],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,152,[152],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,166,[166],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,174,[174],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,199,[199],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,210,[210],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,246,[246],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,249,[249],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,252,[252],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",255,[255],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/tests/servicetest.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,255,[255],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
CLAM-0.9.9.1/clam/tests/servicetest.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",256,[256],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/tests/servicetest.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,256,[256],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,261,[261],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/tests/servicetest.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,271,[271],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
CLAM-0.9.9.1/clam/wrappers/freqlistwrapper.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",65,[65],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/wrappers/frogwrapper.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",83,[83],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/wrappers/frogwrapper.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",100,[100],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/wrappers/sonardropbox.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",83,[83],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
CLAM-0.9.9.1/clam/wrappers/sonardropbox.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",134,[134],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/wrappers/spellcorrectlist.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",102,[102],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/wrappers/telwrapper.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",63,[63],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/wrappers/testwrapper.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,55,[55],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
CLAM-0.9.9.1/clam/wrappers/testwrapper.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",79,[79],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/wrappers/timblwrapper.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",25,[25],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/wrappers/timblwrapper.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",29,[29],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/wrappers/uctowrapper.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",63,[63],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/wrappers/uctowrapper.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",65,[65],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/clam/wrappers/uctowrapper.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",67,[67],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/setup.py,try_except_pass,B110,LOW,HIGH,"Try, Except, Pass detected.",10,[10],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html
CLAM-0.9.9.1/setup.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",18,[18],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/setup.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,18,[18],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
CLAM-0.9.9.1/setup.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",19,[19],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/setup.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,19,[19],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
CLAM-0.9.9.1/setup.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",20,[20],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/setup.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,20,[20],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
CLAM-0.9.9.1/setup.py,start_process_with_a_shell,B605,LOW,HIGH,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",21,[21],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
CLAM-0.9.9.1/setup.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,21,[21],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
