filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
tablib-0.11.3/tablib/packages/xlrd/compdoc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,260,[260],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/compdoc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,350,"[350, 351]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formatting.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,490,[490],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formatting.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,595,"[595, 596, 597]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formatting.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1005,[1005],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formatting.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1006,[1006],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,417,[417],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,722,[722],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,754,[754],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,756,[756],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,806,[806],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,834,[834],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,835,[835],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,842,[842],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,843,[843],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,856,[856],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,878,[878],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,879,[879],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,887,[887],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,906,[906],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,907,[907],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,914,[914],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,915,[915],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,946,"[946, 947]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,957,[957],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,967,[967],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1005,[1005],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1029,[1029],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1030,[1030],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1031,[1031],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1087,[1087],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1270,[1270],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1334,[1334],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1351,[1351],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1353,[1353],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1401,[1401],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1437,[1437],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1464,[1464],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1507,"[1507, 1508]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1518,[1518],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1528,[1528],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1565,[1565],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1593,[1593],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1594,[1594],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1595,[1595],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1810,[1810],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1838,[1838],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1845,[1845],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1848,[1848],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1849,[1849],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1855,[1855],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1858,[1858],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1859,[1859],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/formula.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2089,[2089],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,292,[292],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,404,[404],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,405,[405],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,829,[829],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,830,[830],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,912,[912],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,927,[927],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,997,[997],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1029,"[1029, 1030]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1235,[1235],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1376,[1376],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1382,[1382],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1383,[1383],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1389,[1389],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1410,[1410],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1421,[1421],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1422,[1422],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1437,[1437],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1459,[1459],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1479,[1479],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1481,[1481],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1483,"[1483, 1484]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1502,[1502],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1503,[1503],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1504,[1504],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1505,[1505],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1506,[1506],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/sheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1507,[1507],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/xldate.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,"[24, 25]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd/xldate.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,[66],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd3/xldate.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,22,"[22, 23]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlrd3/xldate.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,[63],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/BIFFRecords.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,[37],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/BIFFRecords.py,MEDIUM,LOW,Possible hardcoded password: '',346,[346],https://bandit.readthedocs.io/en/latest/plugins/b107_hardcoded_password_default.html,B107,hardcoded_password_default
tablib-0.11.3/tablib/packages/xlwt/CompoundDoc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,209,[209],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/Row.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,[185],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/Utils.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,[98],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/Utils.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,99,[99],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/Utils.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,124,[124],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/Utils.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,125,[125],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/Worksheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1024,[1024],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/Worksheet.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1025,[1025],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,[102],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,167,"[167, 168]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,"Try, Except, Pass detected.",609,[609],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,"Try, Except, Pass detected.",613,[613],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,845,"[845, 846, 847]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,848,"[848, 849, 850, 851, 852, 853]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,867,[867],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,911,[911],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1095,[1095],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1114,[1114],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1122,[1122],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1152,"[1152, 1153]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,"Try, Except, Pass detected.",1256,[1256],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1310,[1310],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1332,[1332],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1418,"[1418, 1419]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1430,[1430],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1445,[1445],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1448,[1448],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,"Try, Except, Pass detected.",1454,[1454],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1570,[1570],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1661,[1661],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1795,[1795],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2137,[2137],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
tablib-0.11.3/tablib/packages/xlwt/antlr.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2351,[2351],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
