filename,test_name,test_id,issue_severity,issue_confidence,issue_text,line_number,line_range,more_info
luigi-2.1.0/luigi/file.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,[76],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/luigi/file.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,105,[105],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
luigi-2.1.0/luigi/file.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,147,[147],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
luigi-2.1.0/luigi/format.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,19,[19],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
luigi-2.1.0/luigi/format.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,103,"[103, 104, 105, 106, 107]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
luigi-2.1.0/luigi/format.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,180,"[180, 181, 182, 183]",https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
luigi-2.1.0/luigi/format.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,194,[194],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/luigi/lock.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",39,[39],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
luigi-2.1.0/luigi/lock.py,start_process_with_a_shell,B605,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",46,[46],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html
luigi-2.1.0/luigi/lock.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",67,[67],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
luigi-2.1.0/luigi/lock.py,set_bad_file_permissions,B103,HIGH,HIGH,Chmod setting a permissive mask 0o777 on file (pid_dir).,87,[87],https://bandit.readthedocs.io/en/latest/plugins/b103_set_bad_file_permissions.html
luigi-2.1.0/luigi/mrrunner.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with cPickle module.,29,[29],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
luigi-2.1.0/luigi/mrrunner.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,31,[31],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
luigi-2.1.0/luigi/mrrunner.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",46,[46],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
luigi-2.1.0/luigi/postgres.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,155,[155],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
luigi-2.1.0/luigi/postgres.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,161,[161],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
luigi-2.1.0/luigi/postgres.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,166,[166],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/luigi/postgres.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,176,[176],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
luigi-2.1.0/luigi/retcodes.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,[74],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/luigi/rpc.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,"[98, 99, 100, 101]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/luigi/scheduler.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with cPickle module.,26,[26],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
luigi-2.1.0/luigi/scheduler.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,28,[28],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
luigi-2.1.0/luigi/scheduler.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",319,[319],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
luigi-2.1.0/luigi/scheduler.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,372,[372],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/luigi/six.py,exec_used,B102,MEDIUM,HIGH,Use of exec detected.,677,[677],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html
luigi-2.1.0/luigi/target.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,273,[273],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
luigi-2.1.0/luigi/task.py,blacklist,B303,MEDIUM,HIGH,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",81,[81],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b303-md5
luigi-2.1.0/luigi/worker.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,372,[372],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/luigi/worker.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,373,"[373, 374]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/luigi/worker.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,449,[449],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
luigi-2.1.0/luigi/worker.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,827,[827],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
luigi-2.1.0/test/_test_ftp.py,blacklist,B402,HIGH,HIGH,A FTP-related module is being imported.  FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,26,[26],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b402-import-ftplib
luigi-2.1.0/test/_test_ftp.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'some_password',44,"[44, 45, 46]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
luigi-2.1.0/test/_test_ftp.py,blacklist,B321,HIGH,HIGH,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,60,[60],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b321-ftplib
luigi-2.1.0/test/_test_ftp.py,blacklist,B321,HIGH,HIGH,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,84,[84],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b321-ftplib
luigi-2.1.0/test/_test_ftp.py,blacklist,B321,HIGH,HIGH,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,94,[94],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b321-ftplib
luigi-2.1.0/test/_test_ftp.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,105,"[105, 106, 107]",https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/_test_ftp.py,blacklist,B321,HIGH,HIGH,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,115,[115],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b321-ftplib
luigi-2.1.0/test/_test_ftp.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,134,[134],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/_test_ftp.py,blacklist,B321,HIGH,HIGH,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,145,[145],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b321-ftplib
luigi-2.1.0/test/_test_ftp.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,161,[161],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/_test_ftp.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,162,[162],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/_test_ftp.py,blacklist,B321,HIGH,HIGH,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,170,[170],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b321-ftplib
luigi-2.1.0/test/_test_ftp.py,blacklist,B321,HIGH,HIGH,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,198,[198],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b321-ftplib
luigi-2.1.0/test/_test_ftp.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,213,[213],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/central_planner_test.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1078,[1078],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/test/cmdline_test.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,25,[25],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
luigi-2.1.0/test/cmdline_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,38,[38],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/cmdline_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,100,[100],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/cmdline_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,105,[105],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/cmdline_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,110,[110],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/cmdline_test.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,163,[163],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
luigi-2.1.0/test/decorator_test.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,20,[20],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
luigi-2.1.0/test/decorator_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,293,[293],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/decorator_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,305,[305],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/decorator_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,312,[312],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/decorator_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,313,[313],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/decorator_test.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",322,[322],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
luigi-2.1.0/test/decorator_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,325,[325],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/decorator_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,326,[326],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/event_callbacks_test.py,blacklist,B307,MEDIUM,HIGH,Use of possibly insecure function - consider using safer ast.literal_eval.,164,[164],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval
luigi-2.1.0/test/fib_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,37,[37],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/fib_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,65,[65],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/fib_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,66,[66],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/fib_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,71,[71],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/fib_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,72,[72],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/fib_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,77,[77],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/fib_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,78,[78],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/file_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,39,"[39, 40]",https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/file_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,236,[236],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/file_test.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,236,[236],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
luigi-2.1.0/test/file_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,237,[237],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/file_test.py,blacklist,B311,LOW,HIGH,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,237,[237],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random
luigi-2.1.0/test/file_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,269,[269],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/instance_wrap_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,40,[40],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/lock_test.py,blacklist,B404,LOW,HIGH,Consider possible security implications associated with subprocess module.,19,[19],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b404-import-subprocess
luigi-2.1.0/test/lock_test.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,34,[34],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
luigi-2.1.0/test/lock_test.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,34,[34],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
luigi-2.1.0/test/lock_test.py,start_process_with_partial_path,B607,LOW,HIGH,Starting a process with a partial executable path,53,[53],https://bandit.readthedocs.io/en/latest/plugins/b607_start_process_with_partial_path.html
luigi-2.1.0/test/lock_test.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,subprocess call - check for execution of untrusted input.,53,[53],https://bandit.readthedocs.io/en/latest/plugins/b603_subprocess_without_shell_equals_true.html
luigi-2.1.0/test/minicluster.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,51,[51],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/minicluster.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,74,[74],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/mock_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,65,[65],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/mock_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,66,[66],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/mock_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,78,[78],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/mock_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,83,[83],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/parameter_test.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,816,[816],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/test/parameter_test.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,830,[830],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/test/parameter_test.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,840,[840],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/test/postgres_test.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'dummy_password',53,[53],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
luigi-2.1.0/test/postgres_test.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'dummy_password',92,[92],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
luigi-2.1.0/test/postgres_with_server_test.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'guest',40,"[40, 41, 42]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
luigi-2.1.0/test/postgres_with_server_test.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,155,[155],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
luigi-2.1.0/test/postgres_with_server_test.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,Possible SQL injection vector through string-based query construction.,174,[174],https://bandit.readthedocs.io/en/latest/plugins/b608_hardcoded_sql_expressions.html
luigi-2.1.0/test/range_test.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'some-value-to-sooth-python-linters',696,[696],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
luigi-2.1.0/test/recursion_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,31,[31],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/recursion_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,47,[47],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/recursion_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,52,[52],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/redshift_test.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'secret',40,"[40, 41]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
luigi-2.1.0/test/s3_test.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX',41,"[41, 42, 43]",https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
luigi-2.1.0/test/s3_test.py,hardcoded_password_string,B105,LOW,MEDIUM,Possible hardcoded password: 'bar',139,[139],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
luigi-2.1.0/test/s3_test.py,blacklist,B306,MEDIUM,HIGH,Use of insecure and deprecated function (mktemp).,142,[142],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b306-mktemp-q
luigi-2.1.0/test/scheduler_test.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,19,[19],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
luigi-2.1.0/test/scheduler_visualisation_test.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,68,[68],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/test/scheduler_visualisation_test.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,[98],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/test/server_test.py,blacklist,B306,MEDIUM,HIGH,Use of insecure and deprecated function (mktemp).,125,[125],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b306-mktemp-q
luigi-2.1.0/test/snakebite_test.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,51,[51],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/task_serialize_test.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,106,[106],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/test/task_serialize_test.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,118,[118],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/test/task_serialize_test.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,127,[127],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/test/task_test.py,blacklist,B403,LOW,HIGH,Consider possible security implications associated with pickle module.,19,"[19, 20]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle
luigi-2.1.0/test/task_test.py,assert_used,B101,LOW,HIGH,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,[78],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html
luigi-2.1.0/test/task_test.py,blacklist,B301,MEDIUM,HIGH,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",92,[92],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b301-pickle
luigi-2.1.0/test/test_sigpipe.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,45,[45],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/test_sigpipe.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,49,[49],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/test_sigpipe.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,50,[50],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/test_sigpipe.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,51,[51],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/test_sigpipe.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,54,[54],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/test_sigpipe.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,57,[57],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/test_sigpipe.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,60,[60],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/test_sigpipe.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,66,[66],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/test_sigpipe.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,72,[72],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
luigi-2.1.0/test/test_sigpipe.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,76,[76],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html
