filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
roundup-1.4.19/roundup/cgi/TAL/DummyEngine.py,HIGH,MEDIUM,Use of possibly insecure function - consider using safer ast.literal_eval.,122,[122],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval,B307,blacklist
roundup-1.4.19/roundup/cgi/TAL/DummyEngine.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,165,"[165, 166]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/HTMLParser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,[54],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/HTMLParser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,216,[216],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/HTMLParser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,226,[226],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/HTMLParser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,239,[239],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/HTMLParser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,260,[260],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/HTMLParser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,333,[333],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/HTMLTALParser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,130,[130],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/HTMLTALParser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,215,[215],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/HTMLTALParser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,218,[218],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/HTMLTALParser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,219,[219],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALDefs.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,[70],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALGenerator.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,[70],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALGenerator.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,[71],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALGenerator.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,288,[288],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALGenerator.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,319,[319],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALGenerator.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,352,[352],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALGenerator.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,356,[356],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALGenerator.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,366,[366],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALGenerator.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,788,"[788, 789]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALGenerator.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,809,[809],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,135,[135],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,166,[166],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,176,[176],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,177,[177],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,189,[189],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,190,[190],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,191,[191],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,193,[193],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,194,[194],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,195,[195],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,241,[241],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,245,[245],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,479,[479],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,556,[556],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALInterpreter.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,642,[642],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/TALParser.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,[83],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/XMLParser.py,HIGH,MEDIUM,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,87,[87],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen,B310,blacklist
roundup-1.4.19/roundup/cgi/TAL/markupbase.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,[57],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/TAL/talgettext.py,HIGH,MEDIUM,Use of possibly insecure function - consider using safer ast.literal_eval.,203,[203],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval,B307,blacklist
roundup-1.4.19/roundup/cgi/ZTUtils/Iterator.py,HIGH,LOW,"Try, Except, Pass detected.",138,[138],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
roundup-1.4.19/roundup/cgi/actions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,460,"[460, 461, 462]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/actions.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,764,[764],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/roundup/cgi/actions.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,766,[766],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/roundup/cgi/actions.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,880,[880],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/roundup/cgi/actions.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,882,[882],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/roundup/cgi/actions.py,MEDIUM,LOW,Possible hardcoded password: '',970,[970],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
roundup-1.4.19/roundup/cgi/client.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,143,[143],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/roundup/cgi/client.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,375,[375],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/cgi/templating.py,HIGH,LOW,Consider possible security implications associated with cPickle module.,33,[33],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle,B403,blacklist
roundup-1.4.19/roundup/cgi/templating.py,HIGH,LOW,Consider possible security implications associated with pickle module.,35,[35],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle,B403,blacklist
roundup-1.4.19/roundup/cgi/templating.py,HIGH,LOW,"Try, Except, Pass detected.",2102,[2102],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
roundup-1.4.19/roundup/cgi/wsgi_handler.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,[27],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/configuration.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,445,[445],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/date.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,460,"[460, 461]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/dist/command/build_scripts.py,HIGH,MEDIUM,Chmod setting a permissive mask 0755 on file (outfile).,142,[142],https://bandit.readthedocs.io/en/latest/plugins/b103_set_bad_file_permissions.html,B103,set_bad_file_permissions
roundup-1.4.19/roundup/hyperdb.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,543,[543],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/hyperdb.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1297,[1297],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/install_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,144,"[144, 145]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/install_util.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,151,"[151, 152]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/instance.py,HIGH,MEDIUM,Use of exec detected.,120,[120],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html,B102,exec_used
roundup-1.4.19/roundup/mailgw.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1003,"[1003, 1004]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/mailgw.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,1083,[1083],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/roundup/mailgw.py,MEDIUM,LOW,Possible hardcoded password: '',1229,"[1229, 1230, 1231, 1232, 1233, 1234, 1235, 1236, 1237, 1238, 1239, 1240, 1241, 1242, 1243, 1244, 1245, 1246, 1247, 1248, 1249, 1250, 1251, 1252, 1253, 1254, 1255, 1256, 1257, 1258, 1259, 1260, 1261, 1262, 1263, 1264, 1265, 1266, 1267, 1268, 1269, 1270, 1271, 1272, 1273, 1274, 1275, 1276, 1277, 1278, 1279, 1280, 1281, 1282, 1283, 1284, 1285, 1286, 1287, 1288, 1289, 1290, 1291, 1292, 1293, 1294, 1295, 1296, 1297, 1298, 1299]",https://bandit.readthedocs.io/en/latest/plugins/b107_hardcoded_password_default.html,B107,hardcoded_password_default
roundup-1.4.19/roundup/mailgw.py,HIGH,LOW,"Try, Except, Pass detected.",1293,[1293],https://bandit.readthedocs.io/en/latest/plugins/b110_try_except_pass.html,B110,try_except_pass
roundup-1.4.19/roundup/mailgw.py,MEDIUM,LOW,Possible hardcoded password: '',1300,"[1300, 1301, 1302, 1303, 1304]",https://bandit.readthedocs.io/en/latest/plugins/b107_hardcoded_password_default.html,B107,hardcoded_password_default
roundup-1.4.19/roundup/mailgw.py,MEDIUM,LOW,Possible hardcoded password: '',1305,"[1305, 1306, 1307, 1308, 1309]",https://bandit.readthedocs.io/en/latest/plugins/b107_hardcoded_password_default.html,B107,hardcoded_password_default
roundup-1.4.19/roundup/msgfmt.py,HIGH,MEDIUM,Use of possibly insecure function - consider using safer ast.literal_eval.,170,[170],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b307-eval,B307,blacklist
roundup-1.4.19/roundup/password.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,36,[36],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/roundup/password.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,162,[162],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/roundup/password.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,162,[162],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/roundup/password.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,172,[172],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,299,[299],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,300,[300],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,301,[301],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,302,"[302, 303, 304]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,306,[306],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,307,[307],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,308,[308],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,309,"[309, 310, 311]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,313,[313],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,314,[314],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,315,[315],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,316,"[316, 317, 318]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,321,"[321, 322, 323]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,325,"[325, 326, 327]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,329,[329],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,330,[330],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,331,[331],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/password.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,332,[332],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/roundupdb.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,320,[320],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/roundup/scripts/roundup_server.py,HIGH,LOW,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,81,[81],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b311-random,B311,blacklist
roundup-1.4.19/roundup/scripts/roundup_server.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,[98],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/scripts/roundup_server.py,MEDIUM,MEDIUM,Possible binding to all interfaces.,713,[713],https://bandit.readthedocs.io/en/latest/plugins/b104_hardcoded_bind_all_interfaces.html,B104,hardcoded_bind_all_interfaces
roundup-1.4.19/roundup/support.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,188,"[188, 189, 190, 191]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/roundup/token.py,MEDIUM,LOW,Possible hardcoded password: 'token',47,[47],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
roundup-1.4.19/roundup/token.py,MEDIUM,LOW,Possible hardcoded password: '',55,[55],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
roundup-1.4.19/roundup/token.py,MEDIUM,LOW,Possible hardcoded password: '',88,[88],https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html,B105,hardcoded_password_string
roundup-1.4.19/roundup/xmlrpc.py,HIGH,HIGH,Using Binary to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,13,"[13, 14]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b411-import-xmlrpclib,B411,blacklist
roundup-1.4.19/run_tests.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,439,[439],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/run_tests.py,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",826,[826],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html,B605,start_process_with_a_shell
roundup-1.4.19/run_tests.py,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,868,[868],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html,B108,hardcoded_tmp_directory
roundup-1.4.19/run_tests.py,HIGH,LOW,Consider possible security implications associated with cPickle module.,869,[869],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b403-import-pickle,B403,blacklist
roundup-1.4.19/scripts/imapServer.py,HIGH,HIGH,"Starting a process with a shell, possible injection detected, security issue.",158,[158],https://bandit.readthedocs.io/en/latest/plugins/b605_start_process_with_a_shell.html,B605,start_process_with_a_shell
roundup-1.4.19/scripts/import_sf.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,[49],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/scripts/import_sf.py,HIGH,MEDIUM,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,96,[96],https://bandit.readthedocs.io/en/latest/blacklists/blacklist_calls.html#b310-urllib-urlopen,B310,blacklist
roundup-1.4.19/scripts/import_sf.py,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,337,[337],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html,B108,hardcoded_tmp_directory
roundup-1.4.19/scripts/import_sf.py,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,353,[353],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html,B108,hardcoded_tmp_directory
roundup-1.4.19/scripts/import_sf.py,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,354,[354],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html,B108,hardcoded_tmp_directory
roundup-1.4.19/scripts/import_sf.py,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,355,[355],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html,B108,hardcoded_tmp_directory
roundup-1.4.19/scripts/import_sf.py,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,386,[386],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html,B108,hardcoded_tmp_directory
roundup-1.4.19/scripts/import_sf.py,MEDIUM,MEDIUM,Probable insecure usage of temp file/directory.,396,[396],https://bandit.readthedocs.io/en/latest/plugins/b108_hardcoded_tmp_directory.html,B108,hardcoded_tmp_directory
roundup-1.4.19/share/roundup/templates/devel/extensions/spambayes.py,HIGH,HIGH,Using xmlrpclib to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,5,"[5, 6]",https://bandit.readthedocs.io/en/latest/blacklists/blacklist_imports.html#b411-import-xmlrpclib,B411,blacklist
roundup-1.4.19/test/benchmark.py,HIGH,MEDIUM,Use of exec detected.,27,[27],https://bandit.readthedocs.io/en/latest/plugins/b102_exec_used.html,B102,exec_used
roundup-1.4.19/test/db_test_base.py,MEDIUM,LOW,Possible hardcoded password: 'x',510,"[510, 511]",https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html,B106,hardcoded_password_funcarg
roundup-1.4.19/test/db_test_base.py,MEDIUM,LOW,Possible hardcoded password: 'x',512,[512],https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html,B106,hardcoded_password_funcarg
roundup-1.4.19/test/db_test_base.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,598,[598],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/db_test_base.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,599,[599],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
roundup-1.4.19/test/db_test_base.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,603,[603],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
